4282			
4			
Lake_690
675.114	0	-27.3	3.75238
675.111	0	-17.4	1.14144
675.108	0	-17.3	0
675.105	0	-15.2	1.98368
675.102	0	-22.1	0.0475888
675.099	0	-26.1	1.05722
675.096	0	-22.1	0.161068
675.093	0	-26	0
675.09	0	-22	0
675.087	0	-13	0.217807
675.084	0	-18.6	1.47834
675.081	0	-24.3	0.331286
675.078	0	-32.3	0
675.075	0	-29.4	0
675.072	0	-22.3	0
675.069	0	-25.4	0
675.066	0	-23.3	0
675.063	0	-16.7	0
675.061	0	-18.3	0
675.058	0	-17.2	0.558244
675.055	0	-22	0
675.052	0	-19	0
675.049	0	-21.5	0
675.047	0	-21.6	0.0475888
675.044	0	-26.7	0
675.041	0	-31	0.0475888
675.039	0	-30	0.217807
675.036	0	-29.6	0
675.033	0	-30.8	0
675.031	0	-31.5	0
675.028	0	-27.9	0
675.025	0	-27.9	0
675.023	0	-21.6	0.161068
675.02	0	-21.8	0
675.018	0	-18.1	0.444765
675.015	0	-18.4	5.26841
675.013	0	-24.1	0.444765
675.01	0	-26.9	0
675.008	0	-26	0
675.005	0	-27.3	0
675.003	0	-30.2	0
675	0	-28.2	0
674.998	0	-26.5	0
674.996	0	-27.8	0.0475888
674.993	0	-28.9	0
674.991	0	-32.5	0
674.988	0	-33.1	0
674.986	0	-29.4	0
674.984	0	-27.1	0
674.981	0	-24.9	0
674.979	0	-21.3	0
674.977	0	-25.8	0
674.974	0	-24.1	0
674.972	0	-24.3	0
674.97	0	-19.1	2.65747
674.968	0	-22.9	0
674.966	0	-21.1	0
674.963	0	-13.1	0
674.961	0	-16.2	0
674.959	0	-18.4	0
674.957	0	-11	0.331286
674.955	0	-6.4	0
674.952	0	-7.8	1.30989
674.95	0	-12.9	0.161068
674.948	0	-19.7	0
674.946	0	-22	0
674.944	0	-20.8	0
674.942	0	-18.5	0
674.94	0	-16.3	0
674.938	0	-17	0
674.936	0	-17.3	0
674.934	0	-19.8	0
674.932	0	-19.6	0
674.93	0	-15.6	0
674.928	0	-26.5	0
674.926	0	-28.1	0
674.924	0	-17.9	0
674.922	0	-21.2	0
674.92	0	-25.6	0
674.918	0	-20.3	0
674.916	0	-12.2	1.47834
674.914	0	-16.7	0
674.912	0	-16.7	0
674.91	0	-12.5	0
674.908	0	-3.6	0.627354
674.906	0	-10.6	0.217807
674.905	0	-9.1	0
674.903	0	-17.4	0
674.901	0	-13.9	0
674.899	0	-16.4	0
674.897	0	-9.1	0
674.895	0	-5.3	0
674.894	0	-9.6	0
674.892	0	-4.4	0
674.268	0.000135866	-0.1	0
673.392	0.000347139	0	0
670.555	0.00537825	2.4	0
666.75	0.00741263	2.9	0
665.393	2.86115e-05	-0.8	0
664.988	0	-3.3	0
664.775	0	-2.4	0
664.647	0	-2.5	0
663.665	0.000994254	0.3	0
659.847	0.00793334	3.6	0
657.867	0.201569	3.2	0
655.919	0.0130556	5.9	0
653.703	0.0930064	7.2	0.14347
652.988	0.00238779	0.1	0.388025
652.786	0	-6.6	0
652.697	0	-5.6	0
652.656	0	-10.9	0
652.638	0	-6.5	0
652.632	0	-3.2	0
652.269	0.093681	0.6	0
652.077	0	-0.5	0
651.939	0	-1.5	0
651.278	0.00501282	3.7	0
650.882	0.0214893	1.9	0
650.433	0.0546199	4.6	0
649.871	0.102776	6.9	0
649.126	0.168247	9.4	0.0671595
648.924	0.184981	2.6	1.14144
648.085	0.228215	6.9	0
647.68	0.383706	5.1	0
648.849	0.117111	8.6	0.21978
650.228	0.227302	12.3	0.701962
645.403	1.49218	10.5	8.9574
644.893	0.182085	6.1	0.3724
645.215	0.143886	5.5	0.29609
643.698	1.21547	5.8	3.22329
644.104	0	4.8	0
645.101	0	6.2	0
647.194	0	12.3	0
649.76	0	15.1	0
652.389	0	15.6	0
654.65	0	13.5	0
656.851	0	13.3	0
658.733	0	11.5	0
661.061	0.0313618	14.3	0.0671595
662.785	0	10.6	0
663.732	0	6	0
664.537	0	5.2	0
665.567	0	6.6	0
667.021	0	9.2	0
668.304	0	8.2	0
670.135	0	11.5	0
672.671	0	15.8	0
675.418	0	17.2	0
677.566	0	13.7	0
679.536	0	12.7	0
681.798	0	14.6	0
684.384	0.0143209	17.1	0.0671595
687	0	17.2	0
689.981	0	19.7	0
693.164	0	21.3	0
695.795	0	18	0
698.371	0	17.9	0
701.257	0	20.3	0
703.931	0.00211518	20	0.14347
705.925	0.0133978	15.7	0.14347
708.482	0	19.2	0
711.368	0	21.9	0
714.21	0	22.1	0
716.677	0	19.8	0
719.215	0	20.9	0
721.783	0	21.8	0
723.954	0	19.2	0
726.017	0	18.9	0
728.044	0	19.3	0
730.181	0	21.2	0
732.403	0	23.3	0
732.749	0.0105699	20.2	1.98652
734.048	0	19	0
735.494	0	19.8	0
736.849	0	19.2	0
736.635	0.0122105	16.3	1.98652
737.586	0	16.5	0
738.706	0	17.9	0
739.587	0	15.1	0
740.288	0	15.3	0
741.202	0	19.7	0
742.177	0	21.3	0
743.041	0.00214014	21.5	0.21978
743.789	0	17.5	0
744.241	0.00799891	15	0.3724
744.796	0	13.9	0
745.447	0	16.2	0
746.144	0	17.7	0
746.844	0	18.3	0
747.605	0	20.5	0
748.406	0	22.6	0
749.112	0	22.4	0
749.439	0	22.6	0
749.443	0	23.8	0
749.444	0	21.9	0
749.444	0	22.6	0
749.444	0	24.1	0
746.731	0.0219614	22.3	5.58439
746.54	0	11	0
746.953	0	12	0
747.882	0	18.4	0
748.539	0	18.9	0
748.931	0	19.9	0
749.073	0.00205671	20.5	0.3724
748.069	0.0108579	15.3	2.21138
748.311	0	12.8	0
748.662	0	12.1	0
748.855	0	13	0
749.025	0	14.5	0
749.179	0	15.5	0
748.465	0.00876751	16.9	1.87408
748.953	0	20.4	0
749.059	0	15.3	0
749.204	0	17.8	0
742.37	0.036415	18.2	10.6439
741.501	0	14.2	0
735.315	0.0276631	9.7	8.39523
734.131	0.0062744	8.9	0.21978
734.118	0	9.8	0
734.581	0	12.2	0
735.139	0	11.9	0
735.836	0	13.5	0
736.53	0	13.3	0
737.235	0	14.7	0
737.939	0	14.9	0
715.129	0.106724	9.5	32.0063
710.635	0	8.5	0
709.52	0	10.9	0
708.569	0.0051433	11.6	1.08705
706.455	0.0112259	11.5	2.99842
702.508	0.0199572	11	5.24709
702.086	0	11.3	0
701.878	0.00269679	10	0.44871
701.853	0.00168007	7.4	0.21978
701.439	0.0086715	5	0.606703
701.435	0	3.5	0
701.482	0	2.8	0
701.532	0	2.3	0
701.739	0	5.3	0
701.989	0	6.2	0
702.277	0	7.1	0
702.435	0	4.3	0
702.585	0	4.2	0
702.88	0	7.7	0
702.945	0	2.3	0
703.037	0	3	0
702.58	0.00429796	6.4	0.79722
702.68	0	7.1	0
697.86	0.0222897	6.1	6.70873
696.841	0.0063398	7.1	0.21978
696.711	0	9.2	0
696.899	0	12.6	0
697.062	0	9.2	0
697.172	0	6.3	0
697.27	0	5.4	0
697.335	0	3.9	0
697.436	0	5.3	0
697.545	0	6.9	0
697.67	0	7.9	0
697.741	0	5.1	0
697.719	0	0.2	0.0475888
697.659	0.00105138	0	0
697.63	0	-1	0
697.609	0	0.2	0.331286
697.347	0.00233212	1.5	0.444765
697.289	0	-1.9	0
697.258	0	-1.2	0
696.884	0.00220721	1.3	0.104328
696.744	0.000778914	1.5	0.104328
696.548	0.00132436	5.8	0.14347
693.856	0.0132793	4.6	3.56059
693.317	0	2.6	0.104328
693.041	0.00160777	0.6	0.104328
692.943	0	-1.9	0
692.895	0	-1.9	0
692.866	0	-2.7	0.0475888
692.723	0.000859172	0.2	6.2791
691.149	0.00285992	1.1	0.104328
689.94	0.00337295	1.3	0.104328
687.815	0.0115466	4.9	0.14347
687.087	0.00335979	1.1	0.104328
686.621	0.00259308	0.9	0.501504
685.967	0.00477913	2	5.43686
685.809	0	-1.5	0
685.745	0	-4.2	0.161068
685.712	0	-5.6	0.331286
685.691	0	-2.9	0.840823
685.677	0	-3.3	1.14144
685.666	0	-2.4	0.388025
684.533	0.00177714	0.6	0.161068
682.181	0.0232976	1.8	1.47834
681.535	0	-2.3	0
681.318	0	-1.6	0
681.235	0	-4.6	0
681.199	0	-5.3	0.840823
681.179	0	-3	0.444765
681.166	0	-6.7	3.41549
681.157	0	-18.1	0
681.15	0	-18.7	0
681.143	0	-20.2	0
681.138	0	-17.9	0
681.133	0	-9.7	0.331286
681.128	0	-12.3	0
681.124	0	-15.6	0
681.119	0	-11.7	0.911979
681.115	0	-9.7	0
681.111	0	-12.1	0
681.107	0	-7.9	0
681.103	0	-13.5	0.0475888
681.099	0	-16.3	0.217807
681.095	0	-10.9	1.73101
681.091	0	-20.6	0.161068
681.087	0	-27.4	0
681.083	0	-25.1	1.05722
681.08	0	-29.9	0
681.076	0	-31.1	0
681.072	0	-25.2	0.388025
681.068	0	-25.8	0
681.065	0	-27.3	0
681.061	0	-25.1	0
681.057	0	-27	0
681.054	0	-23.1	0
681.05	0	-27.4	0
681.046	0	-29	0
681.043	0	-25.5	0.0475888
681.039	0	-30.6	0
681.036	0	-29.8	0
681.032	0	-21.9	1.64678
681.029	0	-17.5	0.769666
681.026	0	-9.3	0.331286
681.022	0	-14.2	2.23635
681.019	0	-16.7	1.64678
681.015	0	-19.3	1.73101
681.012	0	-15.2	2.57325
681.009	0	-19.7	0
681.006	0	-16.6	0.217807
681.002	0	-14.3	0
680.999	0	-16.9	0
680.996	0	-15.6	0.558244
680.993	0	-13.8	0.161068
680.989	0	-10.3	2.57325
680.986	0	-11.8	0.388025
680.983	0	-13.4	0.769666
680.98	0	-20	0
680.977	0	-30.9	0
680.974	0	-36.5	0
680.971	0	-34.4	0
680.968	0	-29.6	0.217807
680.965	0	-23.3	0.331286
680.962	0	-21.8	0
680.959	0	-13.4	0
680.956	0	-17.6	0.217807
680.953	0	-26.9	0
680.95	0	-27.2	0.331286
680.947	0	-24.8	0.104328
680.945	0	-20	0.501504
680.942	0	-24.2	0
680.939	0	-28.4	0
680.936	0	-23.1	0.104328
680.933	0	-24.1	0
680.931	0	-26.1	0
680.928	0	-29.9	0
680.925	0	-25.9	0
680.922	0	-23.8	0.388025
680.92	0	-26.1	0
680.917	0	-25.4	1.73101
680.914	0	-29.4	0.217807
680.912	0	-21	2.65747
680.909	0	-22.7	0
680.906	0	-19	0.161068
680.904	0	-16	0.627354
680.901	0	-21.1	0
680.899	0	-18.3	2.23635
680.896	0	-20.2	0
680.894	0	-23.8	0.104328
680.891	0	-18.5	0.104328
680.889	0	-16.8	0.501504
680.886	0	-20.7	0.444765
680.884	0	-30.9	0
680.881	0	-33.9	0
680.879	0	-31.8	0
680.877	0	-32.8	0
680.874	0	-31.4	0.104328
680.872	0	-19.9	0.444765
680.869	0	-28.2	0
680.867	0	-34.9	0
680.865	0	-28.7	0
680.862	0	-30.2	0
680.86	0	-35.5	0
680.858	0	-29.4	0.983135
680.855	0	-33.1	0
680.853	0	-35.4	0.69851
680.851	0	-33.1	0.104328
680.849	0	-31.2	0
680.847	0	-26.1	0
680.844	0	-28.6	0
680.842	0	-20.4	0.558244
680.84	0	-23.2	0.0475888
680.838	0	-24.4	0
680.836	0	-26.6	0
680.833	0	-20.8	0
680.831	0	-18.7	0.558244
680.829	0	-25.6	0
680.827	0	-26.9	0
680.825	0	-16.6	0.388025
680.823	0	-15.5	0.274546
680.821	0	-23.1	0
680.819	0	-26.8	0
680.817	0	-19	0.217807
680.815	0	-12.6	0.104328
680.813	0	-14.4	0.0475888
680.811	0	-16.4	0.444765
680.809	0	-20.7	0.0475888
680.807	0	-26.5	0
680.805	0	-23.7	0
680.803	0	-14.2	0.274546
680.801	0	-15.5	0
680.799	0	-12.6	0.388025
680.797	0	-12.6	0
680.795	0	-13.4	0.217807
680.793	0	-19.4	0
680.791	0	-24.2	0
680.789	0	-19.6	0.983135
680.787	0	-9.1	0
680.786	0	-8.3	0.104328
680.784	0	-22.4	0
680.782	0	-22.7	0
680.78	0	-20.5	0
680.778	0	-17.1	0
680.776	0	-20.2	0
680.775	0	-20.3	0
680.773	0	-18.1	0
680.771	0	-12.7	0
680.769	0	-10	0
680.767	0	-15.3	0
680.766	0	-13	0
680.764	0	-6.6	0.217807
680.725	0	-1.1	0
680.723	0	-3.9	0
680.722	0	-9.9	0
680.72	0	-5.6	0.388025
680.718	0	-12.5	0
680.716	0	-14.9	0
680.715	0	-19.4	0
680.713	0	-20.2	0
680.711	0	-19.5	0
680.71	0	-20.5	0
680.708	0	-12.6	0
680.707	0	-3.1	0
680.705	0	-8.5	0
678.421	0.00450429	2	0.104328
674.509	0.00741699	3	0.14347
669.787	0.00913389	3.4	0.14347
668.348	0	-1.7	0
667.898	0	-8.3	0.0475888
667.731	0	-8	0.217807
666.567	0.00141953	0.5	0.501504
664.08	0.00440046	1.9	0
661.146	0.122564	2.1	0
658.794	1.61307	1.4	0
655.408	2.87741	4.1	0
654.652	6.92366e-10	-0.6	0
654.719	0	-3	0
654.868	0	-1.7	0
655.183	0	-4.7	0
655.497	0	-9.7	0
655.797	0	-6.2	0
655.947	0	-1.8	0
655.413	0.00730011	3.3	0
653.535	0.0178701	8.2	0
651.308	0.057616	8.6	0.0671595
649.533	0.0164608	7.2	0
648.68	0.0124251	4.5	0
648.403	0	-0.6	0.217807
648.403	0	-3.2	0
648.425	0	-3.4	0
648.321	0	-1.1	0
648.033	0.111082	1.7	0
647.586	0.00863763	3.8	0
646.985	0.0121936	5.4	0
646.282	0.0489057	7	0
645.55	0.11068	8.7	0
644.559	0.501288	13.2	0
645.781	0.872465	14.3	0
648.035	0	15.2	0
650.148	0	14.1	0
650.795	0.0671595	4.4	0.0671595
650.906	0	-3.3	0
651.873	0	6.3	0
654.033	0	14.5	0
656.111	0	14.1	0
658.386	0	15	0
661.215	0	18.8	0
663.348	0	14.4	0
665.847	0	16.8	0
668.062	0	15	0
669.735	0	11.5	0
671.161	0	9.9	0
671.623	0	3.6	0
672.47	0	6.1	0
673.487	0	7.2	0
675.689	0	14.9	0
677.283	0	11	0
672.281	0.0272233	3.4	7.38333
670.945	0.0363364	3.8	0.892478
671.836	0	9.2	0
673.887	0	14.4	0
676.55	0	17.6	0
679.492	0	19.2	0
681.946	0	16.2	0
684.326	0	15.8	0
686.316	0	13.4	0
688.464	0	14.5	0
691.303	0	19.1	0
694.195	0	19.7	0
696.851	0	18.4	0
698.445	0.00368624	13.5	0.3724
696.359	0.0222132	10.4	4.68492
696.965	0	9.6	0
698.457	0	12.4	0
698.201	0.0264259	11.6	2.32382
699.919	0	15	0
701.836	0	14.8	0
703.774	0	14.6	0
705.742	0	14.8	0
708.206	0	18.5	0
710.789	0	19.7	0
713.342	0	19.9	0
716.002	0	21.2	0
718.537	0	20.8	0
721.179	0	22.3	0
722.934	0.005111	21.5	0.892478
724.787	0.00310581	18.3	0.0671595
726.895	0	20	0
728.894	0.00154478	20	0.0671595
720.915	0.0472521	16.5	13.4547
721.014	0	18.7	0
717.348	0.0232579	16.8	6.70873
717.242	0.00435536	11.5	0.14347
718.14	0	12.2	0
718.534	0.0111245	13.6	1.19948
719.602	0	11.9	0
721.094	0	14.2	0
722.995	0	17.5	0
724.814	0	17.6	0
719.884	0.0295729	14.6	8.84497
720.063	0.00894905	15.7	0.21978
721.44	0	17.3	0
723.3	0	19.4	0
724.945	0	17	0
726.68	0	17.9	0
728.051	0	14.7	0
727.136	0.0116974	15	3.11085
726.463	0.012142	16.1	2.32382
727.348	0	14.5	0
728.78	0	17.1	0
730.097	0.00190834	17.9	0.21978
731.485	0.00157907	18.5	0.14347
732.556	0.0136514	18.1	0.44871
733.917	0	18.3	0
735.204	0	17.6	0
736.506	0	18.6	0
737.718	0	18.6	0
738.671	0	17.5	0
739.532	0	18.1	0
740.306	0	18.8	0
741.103	0	19.7	0
741.888	0	20.8	0
742.649	0	20.7	0
743.375	0	20.3	0
744.03	0	18.9	0
744.718	0	20.3	0
745.386	0	20.3	0
740.454	0.0310909	19.7	8.39523
740.363	0	18.8	0
740.874	0	15.6	0
741.643	0	16.1	0
741.247	0.00615661	14.8	1.42435
740.85	0.00535867	13.3	1.08705
736.939	0.021329	15.9	6.25899
736.486	0.00225773	11.8	0.14347
736.248	0.00382339	12.1	0.701962
725.359	0.0508601	13.9	15.8158
722.071	0.0103053	11.6	1.98652
721.032	0.00396457	9.7	0.606703
721.004	0.00156723	9.8	0.14347
721.173	0.00142926	8.6	0.14347
721.176	0.00452655	13.3	0.892478
718.873	0.0140457	13.4	3.89789
718.925	0.00195849	13.9	0.14347
719.424	0.00139246	14.7	0.14347
719.952	0.0013418	13.4	0.14347
720.395	0.00131605	11.4	0.14347
719.8	0.00720987	14.8	1.76165
720.18	0.00155609	14.2	0.14347
720.541	0.00128373	11.2	0.14347
719.878	0.00577789	8.6	1.31191
720.062	0.00145074	10.1	0.14347
720.296	0.00124019	8.9	0.14347
720.542	0.00121425	9.6	0.14347
720.914	0.00119768	12.4	0.14347
720.799	0.00327167	10.1	0.606703
720.919	0.00126878	8.3	0.14347
720.897	0.00221039	8.5	0.3724
721.115	0.00154766	12	0.21978
720.309	0.00707554	15.9	1.76165
719.698	0.00454881	10.4	0.892478
719.509	0.00130077	4.1	0.14347
719.434	0.00114354	4	0.14347
719.535	0.00112475	8	0.14347
719.754	0.00111289	11.3	0.14347
719.886	0.00110204	10.3	0.14347
720.008	0.00109186	10.2	0.14347
711.531	0.0379701	7.4	11.7682
709.716	0.00401952	5.4	0.14347
709.128	0	3.4	0
708.893	0	2.5	0.104328
708.714	0.00153897	6.9	0.14347
707.673	0.00602012	8.2	1.42435
704.138	0.0159681	6	4.57249
703.339	0.00267768	5	0.14347
703.076	0	2.1	0.104328
702.884	0.000212822	-0.4	0
702.733	0.00150687	5.5	0.14347
702.752	0.00111737	12.4	0.14347
702.654	0.00143488	8.7	0.21978
702.279	0.00299961	3.4	0.44871
702.194	0	1.2	0.501504
701.689	0.00322071	3.9	0.14347
701.131	0.00323816	3.2	0.606703
700.967	0.00333414	5.4	0.14347
700.911	0	1.3	0.104328
700.878	0	-1.6	0
700.861	0	-1	0.0475888
700.785	0.000534348	-0.2	2.0679
700.753	0	-1.8	0.0475888
700.738	0	-2.1	0
700.493	0.000513431	-0.6	0.840823
700.41	0	-2.3	0
700.376	0	-1	0.627354
699.815	0.000379642	-0.1	0.274546
697.657	0.0118745	4.3	0.3724
697.171	0.0123835	0.3	0.161068
697.047	0	-3.4	0.0475888
697	0	-2.2	0.501504
696.978	0	-3.3	0.444765
696.541	0.00261862	-0.2	0.274546
696.403	0	-3.5	0
696.356	0	-7.4	0.558244
696.337	0	-6.3	0
696.327	0	-2.8	0.331286
696.32	0	-5.6	0
696.315	0	-6	0.104328
696.309	0	-2.8	0.444765
696.304	0	-2.3	0.69851
696.299	0	-7.2	0.104328
696.295	0	-11.3	0.104328
696.29	0	-10.8	0.161068
696.286	0	-6.1	0.104328
696.281	0	-5.9	0
696.277	0	-8.1	0
696.272	0	-6.1	0.444765
696.268	0	-3.2	0.274546
696.264	0	-10.6	0
696.26	0	-5.3	0.0475888
696.149	0.0084121	-0.8	0
696.112	0	-2.2	2.15213
696.098	0	-8.2	0.388025
696.09	0	-4.5	0.69851
696.085	0	-10	0
696.081	0	-9.2	0
696.077	0	-10	0
696.073	0	-17.4	0
696.069	0	-12.8	0
696.065	0	-16.8	0.274546
696.061	0	-17.2	0.69851
696.057	0	-11	0.0475888
696.053	0	-12.4	0
696.049	0	-18.8	0.0475888
696.045	0	-18.5	0.104328
696.042	0	-13.6	0
696.038	0	-9.1	0
696.034	0	-6.5	0.0475888
696.03	0	-7	0
696.027	0	-9.8	0
696.023	0	-8.3	0
696.02	0	-10.4	0.0475888
696.016	0	-10.4	0
696.012	0	-12.9	0.388025
696.009	0	-12	0.69851
696.005	0	-16.4	0.69851
696.002	0	-15	0.331286
695.998	0	-8.7	1.64678
695.995	0	-15.7	0
695.991	0	-17.9	0.217807
695.988	0	-11.2	0.983135
695.985	0	-12.6	0.444765
695.981	0	-8	0.161068
695.978	0	-5.1	0.104328
695.975	0	-6.6	0.558244
695.971	0	-9.6	1.14144
695.968	0	-16.1	0.911979
695.965	0	-22.5	0
695.962	0	-23.7	0
695.959	0	-22.5	0
695.955	0	-20.2	0
695.952	0	-17.3	1.14144
695.949	0	-23.3	0
695.946	0	-20.8	0.331286
695.943	0	-24.7	0.161068
695.94	0	-31	0.104328
695.937	0	-35.1	0
695.934	0	-30	0
695.931	0	-29	0.104328
695.928	0	-21.6	0.104328
695.925	0	-14.3	0.161068
695.922	0	-9.4	0
695.919	0	-5.6	0
695.916	0	-9.1	0
695.913	0	-8.2	0
695.91	0	-6.1	0
695.908	0	-14	0.104328
695.905	0	-20.2	0.104328
695.902	0	-22.4	0.444765
695.899	0	-28.3	0
695.896	0	-26.9	0
695.894	0	-22.2	0.331286
695.891	0	-22.1	0
695.888	0	-25.2	0.161068
695.885	0	-24.8	0.0475888
695.883	0	-23.3	0.558244
695.88	0	-23.4	0.0475888
695.877	0	-30.3	0
695.875	0	-26.6	0
695.872	0	-21.4	0.388025
695.87	0	-22.8	0
695.867	0	-23	0
695.864	0	-19.9	0.69851
695.862	0	-18.2	1.56256
695.859	0	-16.3	1.98368
695.857	0	-18.5	0.388025
695.854	0	-19.7	0.161068
695.852	0	-16.1	1.39411
695.849	0	-19.3	0.0475888
695.847	0	-13.6	0.161068
695.845	0	-11.7	0.217807
695.842	0	-16.1	0.627354
695.84	0	-24	0.217807
695.837	0	-27.4	0
695.835	0	-25	0
695.833	0	-26.9	0.0475888
695.83	0	-32.2	0
695.828	0	-22.5	2.15213
695.826	0	-18.9	0.161068
695.823	0	-25.8	0
695.821	0	-24	0
695.819	0	-20.5	0.217807
695.817	0	-29.3	0
695.814	0	-27.6	0
695.812	0	-21.7	0
695.81	0	-14.5	1.39411
695.808	0	-18	0.627354
695.805	0	-24	0.217807
695.803	0	-21.8	0.769666
695.801	0	-24.8	0.331286
695.799	0	-24	0.217807
695.797	0	-21.7	0
695.795	0	-28.5	0
695.793	0	-21.1	0
695.79	0	-16.3	0
695.788	0	-12.5	0
695.786	0	-15.6	0
695.784	0	-11.6	0
695.782	0	-20.7	0
695.78	0	-27.9	0
695.778	0	-30.8	0
695.776	0	-25.2	0
695.774	0	-20.9	0
695.772	0	-21.6	0
695.77	0	-23	0
695.768	0	-23.2	0
695.766	0	-18.2	0
695.764	0	-19.7	0
695.762	0	-15.8	0.0475888
695.76	0	-16	0.911979
695.758	0	-17.8	0.331286
695.756	0	-10.5	0
695.755	0	-9.4	0
695.753	0	-7.9	0
695.751	0	-9.6	0
695.749	0	-13	0
695.747	0	-10.5	0
695.745	0	-8.6	0
695.743	0	-9.2	0
695.742	0	-13.4	0
695.74	0	-17	0
695.738	0	-14.5	0
695.736	0	-14.8	0
695.734	0	-15	0
695.733	0	-18.3	0
695.731	0	-18.2	0
695.729	0	-12.5	0
695.727	0	-10.9	0
695.726	0	-5.3	0
694.579	0.00225585	0.6	0.104328
694.159	0.000427238	-0.9	0
694.04	0	-7	0
693.997	0	-13.3	0
693.979	0	-11.8	0
693.971	0	-17.2	0
693.965	0	-19.2	0
693.962	0	-13.2	0.217807
693.959	0	-11.6	0
693.956	0	-13.5	0
693.954	0	-13	0
693.952	0	-9.6	1.47834
693.951	0	-13	0.331286
693.949	0	-16.7	0
693.947	0	-9.4	0
693.945	0	-8.4	0
693.944	0	-7.2	2.82592
693.942	0	-7.5	0.217807
693.941	0	-7.9	0
693.939	0	-3.3	0
691.071	0.00595714	2.7	0
683.101	0.0196386	7.1	0.606703
680.823	0	-1	0.558244
680.11	0	-10.6	0
679.855	0	-7.3	0
679.752	0	-5.8	0
679.704	0	-5.8	0
679.587	0	-1.2	0
677.867	0.00328745	1.4	0
676.121	0.00215749	0.7	0
675.567	0	-1.9	0
670.877	0.014073	6.5	0
667.973	0.0220894	10.1	0
666.488	0.0179262	7.9	0
665.306	0.0194537	8.7	0
663.854	0.027706	12.6	0
662.335	0.0298123	13.4	0
661.634	0.0888134	13.4	0
662.387	0	7.2	0
663.237	0	7.2	0
664.169	0.0163619	8.3	0.0671595
664.933	0	6.6	0
665.2	0	2.4	0
665.629	0	3.6	0
666.301	0	5.4	0
667.461	0	9	0
668.477	0	7.9	0
670.337	0	14.1	0
672.496	0	16.3	0
673.382	0	6.9	0
674.168	0.00117132	7	0.14347
674.454	0	2.6	0.769666
674.066	0.00504886	2.1	0
674.918	0	7	0
676.109	0	8.8	0
677.539	0	10.3	0
677.917	0	3	0
678.721	0	5.9	0
680.08	0	9.7	0
681.452	0	9.8	0
683.215	0	12.5	0
682.04	0.0115337	9.5	3.33572
681.813	0.00623532	9.3	1.31191
682.704	0	8.8	0
683.614	0.00198669	8.6	0.21978
685.193	0	11.3	0
687.417	0	15.3	0
689.939	0	17.3	0
692.398	0	17	0
694.614	0	15.5	0
697.158	0	17.9	0
679.101	0.0902041	12.8	27.3965
676.59	0	11.4	0
677.115	0.00151076	13.4	0.0671595
678.744	0	14.7	0
681.127	0	17.4	0
682.584	0.00404235	15.3	0.892478
682.124	0.0104874	11.7	2.66112
683.697	0	13.5	0
679.219	0.0307347	14.7	8.9574
679.958	0	14.1	0
680.88	0.000653174	9.8	0.0671595
681.903	0.00318361	8.7	0.0671595
683.849	0	13.5	0
686.465	0	17.5	0
689.773	0	22	0
692.532	0	18.7	0
694.834	0	15.9	0
697.226	0	16.7	0
699.801	0	18.2	0
702.646	0	20.4	0
705.445	0	20.5	0
708.152	0	20.3	0
710.941	0	21.4	0
713.978	0	23.9	0
717.079	0	25.2	0
719.952	0	24.3	0
715.511	0.0342755	22.8	9.85687
716.96	0	24.3	0
718.942	0	21.2	0
720.819	0	18.4	0
722.599	0	17.1	0
724.268	0	16.2	0
725.914	0	16.3	0
726.602	0.00528178	17.2	1.31191
725.015	0.0169783	18.4	4.46006
726.316	0	20.3	0
728.199	0	22	0
730.298	0	23.9	0
732.226	0	24.7	0
733.692	0	20.2	0
734.912	0	17.8	0
735.571	0.00387785	19.7	0.892478
734.933	0.00926964	17.9	2.54868
729.815	0.0269322	14.4	8.17036
728.861	0.00517848	10.2	0.606703
729.578	0	13.9	0
730.581	0	13.7	0
731.664	0	14.2	0
732.887	0	15.7	0
734.067	0.00179997	17.6	0.21978
735.109	0	14.6	0
736.392	0	18.1	0
737.713	0	20.4	0
738.792	0	19	0
739.782	0.000760413	19.6	0.0671595
740.689	0	20.6	0
741.437	0	18.9	0
742.159	0	19.6	0
742.859	0.000717764	21.1	0.14347
743.327	0.00143788	17.4	0.29609
743.692	0.000720787	12.1	0.0671595
744.135	0	13.6	0
744.601	0	14.5	0
745.078	0	15.1	0
736.222	0.0431519	15.9	13.5672
732.579	0.0164027	16.5	3.67302
732.3	0	13.9	0
732.966	0	16.2	0
733.914	0	17.9	0
735.005	0	18.9	0
736.216	0	20.6	0
734.214	0.0144853	16.6	4.01032
734.437	0	14	0
735.039	0.00118898	16.6	0.21978
735.571	0.00223919	17.3	0.44871
735.893	0.00398236	17.4	0.701962
736.82	0	18.9	0
737.771	0	18.4	0
738.691	0	18	0
736.226	0.0151526	14.5	4.23519
736.269	0	14.3	0
734.466	0.00986579	10.8	2.77355
734.339	0.000894803	9.2	0.0671595
734.554	0.00138774	9.9	0.0671595
734.938	0	10.5	0
735.437	0	12.2	0
735.948	0	12.4	0
736.391	0	11	0
736.797	0	10.3	0
737.135	0	8.9	0
737.221	0.00196568	11.5	0.3724
737.578	0	12.2	0
737.801	0.00107473	12.8	0.21978
730.755	0.0343514	9.2	9.9693
729.35	0	4.5	0
729.015	0	6.2	0
729.012	0	7	0
729.194	0	9.1	0
728.641	0.00460354	9.6	0.987737
728.523	0	2.2	11.501
