30.6894	0	13.49	0
33.9798	0	15.44	0
37.2061	0	15.39	0
40.2591	0	14.79	0
43.4627	0	15.79	0
45.3457	0.636	12.14	0.636
46.757	0	7.44	0
47.9836	0	6.29	0
48.9873	0	5.19	0
49.3539	0	1.94	0
48.9948	0.247836	3.99	1.272
45.0742	0.262232	4.44	5.3
45.2693	0.192632	5.24	0.212
33.7856	0.208397	6.94	14.628
31.5855	0.831587	3.44	2.12
25.0996	4.48659	2.44	11.872
25.2848	0.386406	6.94	0.636
26.0068	0.669467	9.29	1.272
27.8187	0	9.39	0
29.6856	0.322936	10.79	0.424
32.1496	0	12.14	0
26.5675	1.88946	11.09	11.024
27.5897	0.275956	12.94	0.636
26.6845	1.18911	11.39	4.664
26.757	0.761208	11.64	2.756
28.0929	0.20488	13.39	1.272
28.3684	0.595765	11.79	2.544
30.2621	0	10.59	0
30.3755	0.179367	10.59	2.332
30.3252	0.452849	10.44	2.544
29.7289	0.946689	10.09	3.604
26.6738	2.34554	8.84	7.632
24.605	2.19042	10.89	6.148
24.7162	1.29608	11.54	2.544
26.3863	0.234614	11.29	0.424
28.4581	0.271864	11.94	0.424
30.4892	0	9.94	0
32.453	0	9.49	0
33.9623	0.335553	10.04	0.636
35.3797	0.284772	9.14	0.424
36.9444	0	8.09	0
38.4884	0	7.84	0
40.1127	0	8.29	0
42.2322	0	10.84	0
39.2467	0.129903	11.99	6.148
39.8989	0.286547	10.59	0.848
41.8206	0.116514	11.79	0.212
42.838	0.751857	12.19	1.484
45.7352	0.189739	16.79	0.212
48.1766	0	13.14	0
50.365	0	11.79	0
53.0729	0	14.59	0
55.4676	0	13.14	0
57.7646	0	12.79	0
59.7895	0	11.49	0
62.4769	0	15.24	0
65.1009	0	15.14	0
68.105	0	17.54	0
71.3226	0	19.14	0
74.2713	0	18.04	0
75.9263	0	10.69	0
77.6615	0.0627881	13.59	0.424
78.9403	0.230967	11.29	0.424
80.7592	0	12.64	0
82.8897	0	14.69	0
85.398	0	17.69	0
87.6396	0	16.69	0
89.5518	0	15.29	0
90.2008	0.0327262	15.99	1.484
86.161	0.0597483	17.54	7.208
87.6893	0	17.79	0
88.6468	0.0272342	17.19	1.272
85.8451	0.0256066	17.24	5.724
86.567	0.0240718	16.04	0.848
81.6103	0.022625	15.59	8.056
71.1074	0.0212615	16.09	13.992
71.5848	0.0387436	15.69	0.424
74.4044	0	19.49	0
72.0495	0.0176272	20.94	6.572
74.1503	0.0320986	19.09	0.212
75.9974	0	13.19	0
77.7934	0.0851356	13.69	0.212
80.1288	0	16.54	0
82.4365	0	17.04	0
84.823	0	18.94	0
86.0545	0	19.44	0
87.2355	0	19.89	0
88.386	0	19.74	0
88.6448	0.0849858	19.44	1.908
89.7624	0	20.84	0
90.938	0	20.99	0
92.1272	0	21.49	0
93.2028	0	19.99	0
94.1724	0	18.54	0
94.8541	0	13.84	0
95.5665	0	14.54	0
96.3133	0	15.34	0
96.8613	0	11.94	0
97.4112	0	12.09	0
98.1398	0	15.54	0
98.9967	0	18.19	0
98.6451	0.0113464	20.64	2.968
99.3744	0	18.24	0
100.036	0	15.09	0
100.61	0.0192117	15.24	0.212
101.311	0	16.24	0
102.113	0	18.39	0
102.904	0	18.54	0
103.711	0	19.24	0
104.453	0	18.24	0
105.229	0	19.39	0
105.651	0.00404839	20.34	0.848
106.435	0	21.09	0
106.317	0.00183221	15.09	1.484
106.475	0.00171492	16.24	0.848
104.861	0.00160505	13.94	3.392
104.273	0.00150214	12.29	1.696
103.208	0.00140574	11.29	2.332
102.275	0.00369811	12.49	2.332
103.107	0	10.84	0
104.505	0	16.24	0
101.039	0.0010776	14.79	5.936
99.6757	0.00100819	14.24	2.756
100.097	0.000943197	11.99	0.636
86.4656	0.000882355	11.44	17.384
85.7772	0.0008254	12.44	0.636
83.7317	0.000772085	11.04	3.816
82.2197	0.000722183	12.74	3.392
83.6478	0.00130724	13.79	0.212
85.594	0	13.94	0
75.3109	0.000590855	13.24	14.204
75.9261	0.00282203	14.89	0.212
77.2473	0	10.24	0
78.8165	0	10.64	0
80.6293	0	12.14	0
82.3777	0	11.94	0
84.0184	0	11.49	0
81.6834	0.00133955	11.79	4.664
83.1164	0	13.39	0
84.9432	0	13.39	0
86.6619	0	12.64	0
87.8805	0.000282219	10.74	0.212
89.116	0.00026383	13.89	0.636
78.9565	0.000246631	10.54	13.356
78.6509	0.000230547	12.79	0.848
63.4421	0.000215505	8.29	18.656
60.991	0.000201438	12.04	2.756
57.7313	0.000188284	11.29	5.3
54.6192	0.000340469	4.54	3.604
55.3245	0	7.19	0
49.7999	0.299923	7.34	8.056
49.5553	0.369661	10.84	1.908
50.8091	0.00997672	9.94	0.212
48.5173	1.25733	13.19	6.784
48.3567	0.583944	13.09	2.756
45.0201	2.29356	11.54	8.48
44.3769	1.00425	11.24	3.18
44.3802	0.985694	13.09	2.968
46.6965	0	13.94	0
49.7239	0	16.04	0
52.179	0.106014	14.04	0.212
53.9352	0	9.69	0
56.0917	0	11.84	0
58.3509	0.106011	13.54	0.212
60.0165	0	9.64	0
62.167	0	12.34	0
60.0549	0.0627479	12.14	4.876
58.9699	0.060016	11.59	2.968
58.9089	0.0573452	9.44	1.484
58.4106	0.249161	9.09	2.12
59.9071	0	10.24	0
60.75	0	5.49	0
61.9296	0	7.24	0
63.8654	0	11.54	0
52.371	1.28918	10.49	16.748
52.2478	0.318002	10.99	0.636
49.9414	1.63154	9.79	6.148
50.4391	0.297453	10.54	1.06
50.998	0.212001	6.34	0.424
51.3849	0.106003	3.79	0.212
52.1899	0	4.84	0
53.5202	0.106003	8.49	0.212
55.4	0	10.64	0
56.6157	0	7.09	0
57.3694	0.106002	5.64	0.212
57.7068	0	2.54	0
57.7646	0.0567798	1.89	0.212
58.0537	0.0540701	3.34	0.212
57.9566	0.0514513	4.29	0.848
58.0434	0.048925	9.69	1.696
59.0372	0.0464918	8.24	0.212
57.1434	0.0441518	4.74	2.968
46.233	6.38582	5.84	19.716
46.2742	0.106001	8.49	0.212
47.0757	0.106	6.69	0.212
45.6067	1.20885	8.94	4.876
38.8869	5.61387	7.79	13.78
38.7606	0.424001	6.39	0.848
38.99	0	1.14	0
39.2158	0	-0.36	0.19
39.4695	0.0950003	1.09	0
39.8131	0.294467	3.74	0.636
38.2906	1.52115	4.19	4.028
39.346	0	7.24	0
38.2749	1.03532	6.99	3.816
32.1921	4.5128	8.79	13.144
32.09	0.954	9.89	1.908
32.956	0.106	6.54	0.212
33.7841	0.106	4.84	0.212
33.9938	0.419384	4.84	1.06
34.4271	0.424	5.44	0.848
35.5686	0	5.89	0
34.6416	0.781963	4.39	2.756
34.7809	0.424	4.34	0.848
31.4415	3.72881	6.44	7.844
31.7467	0.318	6.19	0.636
32.1949	0	2.64	0
32.3743	0	-0.36	0.19
32.449	0.0950003	-0.36	0
32.6083	0	-2.31	0
32.763	0	-1.16	2.85
31.5217	1.14151	1.59	0
29.7664	1.802	1.94	3.604
25.5173	3.922	1.19	7.844
24.9947	0.848	4.44	1.696
25.4132	0.106	3.34	0.212
25.572	0.318	2.49	0.636
25.9616	0	1.74	0
26.4405	0	2.19	0
26.5883	0.424	3.24	0.848
27.0672	0	2.69	0
27.2777	0	0.54	0
27.4146	0	-1.96	0.19
18.1277	8.40373	0.09	16.748
16.8009	0.930131	1.99	1.696
16.8793	0	-0.51	0
17.1382	0	-2.16	0
17.3809	0	-3.71	0
17.6006	0	-5.41	0
17.8009	0	-4.91	0
17.9842	0	-3.81	0
18.1522	0	-4.56	0
18.3062	0	-1.51	0
18.4473	0	-0.26	5.51
16.9857	3.86645	0.79	0.212
17.1885	0.776	0.94	0.636
16.6532	2.14129	1.74	3.18
14.3134	6.59664	2.64	9.752
13.3973	5.69331	2.74	6.148
13.8741	1.484	2.29	1.484
11.2273	9.99083	5.09	12.296
12.4977	0.636	6.79	0.636
14.1361	0	6.79	0
13.2562	2.72761	5.89	4.452
11.4081	8.51438	5.44	9.328
12.5148	1.06	7.64	1.06
14.2054	0	7.04	0
15.2979	0.424	5.14	0.424
16.0949	0.212	3.19	0.212
16.665	0.424	3.09	0.424
17.9508	0	4.99	0
18.5324	0.424	3.39	0.424
18.6097	0.636	2.24	0.636
19.019	0	1.09	0
19.3143	0	-0.46	0.95
19.1213	0.95	0.44	0
19.333	0	-0.01	0
19.568	0	-0.56	0
19.789	0	-2.21	0
19.9925	0	-2.61	0
20.1792	0	-3.16	0
20.3504	0	-2.16	0
20.5073	0	-1.11	0
20.6512	0	-1.51	0
20.783	0	-1.71	0
20.9039	0	-1.11	0
21.0147	0	-0.21	0
21.0371	0.212	0.29	0.212
21.1206	0	-0.86	0
21.2063	0	-1.86	0
21.286	0	-3.26	0
21.3593	0	-3.96	0
21.4266	0	-0.46	25.84
8.53328	24.9291	1.94	31.164
0	35.632	3.84	21.836
0	14.372	2.49	11.872
1.32251	0.636	1.04	0.636
3.11425	0.424	1.14	0.424
4.59473	0	-0.16	4.94
4.04616	7.272	4.34	2.332
0	21.836	4.89	21.836
0.333866	5.512	3.84	5.512
2.14309	0.848	1.29	0.848
3.76231	0	-2.61	2.28
5.15312	0	-1.26	3.8
5.61932	2.67	-0.11	0.76
4.2241	9.144	0.14	5.724
3.70765	7.746	2.94	6.996
4.93095	1.908	2.69	1.908
6.31406	0	-0.01	1.14
7.14923	1.352	0.89	0.212
8.27093	0.212	1.59	0.212
9.5556	0	2.39	0
11.3763	0	5.09	0
13.1363	0	5.14	0
14.5755	0.424	5.69	0.424
16.1863	0	5.29	0
17.7136	0	4.99	0
18.6503	0	2.44	0
20.0267	0	4.74	0
20.6815	0.424	3.29	0.424
18.0653	2.61519	0.54	4.028
18.4456	0	1.94	0
14.3713	6.20404	1.39	8.692
14.7593	0	-0.76	0.57
15.2504	0	-2.51	0.19
15.6641	0	-1.71	0.95
15.6006	1.36059	-0.51	2.66
13.7689	7.16296	0.69	4.876
14.4947	0	-0.01	10.83
12.4259	8.90821	1.44	1.908
12.3633	3.51	1.84	0
13.1209	0.424	1.34	0.424
13.2686	1.908	1.44	1.908
12.8049	4.24	2.89	4.24
13.2059	1.272	1.64	1.272
13.8834	0.636	3.84	0.636
14.3957	0.424	2.19	0.424
14.7426	0.424	0.74	0.424
14.777	1.484	0.59	1.484
14.9222	1.484	2.14	1.484
15.4382	0.212	2.29	0.212
15.9858	0	1.44	0
16.7559	0	2.74	0
17.1873	0	0.84	0
17.7209	0	1.79	0
18.6422	0	3.79	0
19.2508	0	2.44	0
19.9455	0	2.94	0
20.9517	0	4.49	0
21.8535	0	4.09	0
22.8018	0	4.39	0
24.5612	0	8.29	0
25.7372	0.266548	10.84	1.272
26.1374	0.252021	8.79	1.484
25.6323	0.238193	5.64	1.696
23.4952	0.877472	3.09	3.604
23.0301	0.923557	3.54	1.484
23.8084	0	4.89	0
22.6444	1.25802	10.69	5.088
23.5815	0.224465	9.74	0.636
18.4806	3.9293	8.24	11.448
18.8864	0.281753	7.24	0.424
20.5758	0.17174	9.64	0.212
22.7076	0.221715	11.89	0.424
15.6415	5.5859	12.49	17.384
15.097	3.65684	8.84	4.664
14.0529	4.44547	8.19	7.208
14.6991	1.41442	7.69	1.696
15.9932	0.649012	9.69	0.848
18.2607	0	10.14	0
18.9787	0.337678	6.84	1.06
15.5852	2.1357	7.24	7.844
12.6759	8.84806	6.19	12.084
10.9022	10.5694	6.89	10.6
12.3056	0	5.24	0
13.1823	0	2.64	0
13.9207	0.212	2.24	0.212
14.9212	0	3.09	0
16.5665	0	6.19	0
18.4492	0	7.49	0
19.5122	0	3.84	0
20.9654	0	5.84	0
19.3658	2.50999	4.64	3.18
20.0377	0	4.09	0
21.2947	0	5.54	0
22.5771	0	5.59	0
24.2958	0	7.74	0
26.4736	0	10.04	0
27.3432	0	3.94	0
28.2468	0	4.19	0
27.2063	0.251735	3.79	2.12
19.3705	4.1234	6.29	14.204
19.2465	0.505855	6.59	0.848
19.4214	0.727324	9.29	2.332
14.2329	6.97308	8.09	15.476
12.8292	6.56084	9.29	8.904
14.1465	0.636	9.99	0.636
15.923	0.419454	10.49	0.636
13.755	3.4928	9.79	8.48
14.8312	0.453664	9.54	0.636
14.0447	2.56692	7.29	5.3
13.2036	4.72775	11.74	7.42
14.8245	0.636	12.54	0.636
18.2673	0	15.49	0
20.5734	0.212	10.54	0.212
22.9206	0	10.09	0
23.6555	0.99656	8.64	1.484
25.9783	0	10.99	0
28.5672	0.424	13.54	0.424
31.6881	0	14.69	0
25.0575	0.621733	14.49	11.236
26.5028	0	12.39	0
25.5358	0.627175	10.09	3.816
26.7511	0.2788	15.54	1.908
22.8422	5.87602	13.14	10.6
24.2262	0	11.74	0
26.0853	0	9.29	0
28.5208	0	11.49	0
31.3394	0	13.39	0
34.659	0	15.99	0
38.1851	0	17.24	0
40.7385	0	12.69	0
43.0576	0	11.69	0
44.6828	0	8.34	0
46.1407	0	7.59	0
48.0121	0	9.79	0
49.9099	0	10.04	0
52.4596	0	13.54	0
52.1854	0.147444	12.34	2.968
54.1781	0.139384	14.44	0.424
47.0005	0.131715	13.19	11.024
43.503	0.124421	13.14	5.512
43.1262	0.11749	12.64	2.332
35.0385	2.64462	10.69	14.204
27.3484	5.02232	11.14	15.264
22.5518	3.78094	9.94	9.964
18.3157	4.46657	12.59	10.388
19.1339	0.658683	12.09	1.272
21.1635	0.253435	11.89	0.424
23.6798	0	11.54	0
25.3357	0.35467	9.89	0.636
27.7655	0	11.39	0
30.2235	0.138428	12.29	0.212
32.7597	0	12.04	0
30.7086	0.434921	15.59	6.148
33.1793	0	15.04	0
31.2093	1.5033	15.69	5.936
33.98	0	16.59	0
36.51	0	12.84	0
38.9934	0	12.39	0
41.2447	0	11.34	0
44.1587	0	14.79	0
47.466	0	16.99	0
50.7888	0	17.34	0
54.1525	0	17.84	0
57.4056	0.127599	19.49	0.424
58.8559	0.201231	20.14	2.544
61.2557	0.22463	16.94	0.424
63.1338	0	11.24	0
65.9117	0.117112	16.99	0.212
68.3069	0	14.19	0
58.5572	0.178107	12.64	13.78
59.7234	0	15.04	0
60.7203	0.0817278	16.09	1.908
62.6728	0.0771663	14.64	0.424
63.632	0.267517	13.49	1.484
65.7538	0	13.49	0
67.7772	0	12.29	0
69.8567	0	12.69	0
71.9227	0.0576295	14.94	0.424
62.7111	0.0543138	17.29	13.992
62.8715	0.0511753	13.24	0.636
64.1525	0.0482058	12.54	0.636
53.2479	0.0453974	14.79	15.476
52.4633	0.0427425	14.34	1.908
50.9191	0.820368	14.59	4.876
52.7996	0	13.69	0
55.537	0	15.64	0
58.2421	0	15.34	0
60.7446	0	14.44	0
63.6348	0	16.84	0
66.3456	0	16.19	0
69.301	0	17.99	0
72.8618	0	22.14	0
75.4421	0.0285986	20.29	0.636
77.7553	0.0269757	18.64	0.424
68.9879	0.0254373	14.79	12.72
53.1254	2.78641	15.09	22.896
44.1778	5.46127	14.23	16.536
43.9449	1.21774	15.43	2.544
34.8553	7.24038	13.23	19.504
35.9823	0.318706	15.73	0.636
37.329	0.850397	14.93	1.696
40.0819	0	14.13	0
42.65	0	12.43	0
45.1607	0	12.23	0
46.9647	0.318506	11.63	0.636
50.0176	0.106473	16.73	0.212
52.7586	0.532834	19.03	1.06
55.5777	0	15.43	0
58.4068	0	15.23	0
60.4625	0	11.23	0
62.8442	0	13.23	0
65.0016	0	12.23	0
67.5019	0	14.43	0
69.8257	0	13.73	0
70.969	0.531495	12.43	1.06
72.908	0	12.63	0
74.6381	0	11.03	0
75.6369	0	6.63	0
77.0145	0	9.13	0
78.4851	0	9.93	0
80.5567	0	14.14	0
79.1548	0.0887135	11.84	3.604
78.5661	0.27098	11.29	2.12
79.8402	0	10.94	0
81.1572	0.106371	11.09	0.212
82.1424	0	7.79	0
83.3342	0	9.34	0
82.9004	0.0636197	8.24	1.696
84.0277	0.0601049	11.79	0.212
79.2913	0.056764	11.29	7.208
79.9042	0.0535903	12.69	0.424
59.0913	0.0505773	11.99	26.076
49.4861	3.47417	13.34	14.416
48.9786	0.848072	11.49	1.696
48.8673	0.623913	9.44	2.12
50.0713	0	8.04	0
41.2873	5.05941	10.89	18.232
37.4918	3.60091	10.59	8.056
37.7183	0.530099	8.14	1.06
39.0648	0	7.49	0
40.0247	0.202935	11.84	1.696
40.2137	0.673238	10.54	2.12
41.0036	0.318075	7.74	0.636
42.2593	0	6.64	0
43.5587	0.106096	7.44	0.212
45.7286	0	11.09	0
48.073	0	12.04	0
47.2204	0.150964	12.69	3.816
46.4413	0.144048	11.49	2.968
45.8903	0.137331	7.84	1.908
43.0506	1.90365	7.09	6.572
41.9851	1.25708	8.69	3.604
42.1842	0.56122	10.74	2.12
39.0003	2.6624	11.09	8.48
40.1894	0.106033	11.49	0.212
41.9162	0	9.29	0
43.8321	0.170827	11.54	0.424
43.7996	0.163298	11.24	2.544
43.6985	0.155949	11.24	2.332
36.7413	4.1279	9.34	14.416
34.9939	1.95278	9.44	4.452
31.378	3.30837	10.89	9.116
32.2911	0	8.29	0
31.4093	1.10202	5.09	3.18
27.1281	3.18042	8.04	9.964
25.7955	1.81502	9.39	4.452
22.7958	2.70361	11.39	8.48
21.0877	2.16042	13.04	6.36
10.8107	13.1267	11.09	25.44
4.89887	19.845	9.09	24.804
3.63581	12.932	8.39	12.932
5.90943	0	5.79	0
6.21077	3.35645	2.99	4.028
6.14227	4.91792	4.59	5.512
7.60284	0	3.14	0
6.26538	7.37565	0.39	8.268
7.80963	0.212	3.99	0.212
8.9279	0.212	2.24	0.212
9.74356	0.61973	1.69	0.636
10.9198	0.670569	5.54	0.848
8.73634	7.84298	7.29	11.024
7.33617	10.0542	7.34	10.176
8.69761	0	1.04	0
9.76094	0	-1.16	0
8.54387	7.208	0.04	7.208
9.68834	0	-1.01	1.14
9.44755	4.108	0.24	2.968
10.4502	0	-0.51	0
11.2994	0	-0.46	39.52
7.74324	11.5432	0.99	8.904
5.92611	11.4233	2.69	0.424
5.67105	6.544	1.04	0.424
7.19441	0	-1.76	20.71
5.13947	9.08444	0.54	6.572
2.28544	14.5234	3.79	1.484
0	28.766	4.49	12.296
0	13.058	5.79	11.448
0	13.144	2.24	13.144
0	1.272	4.14	1.272
0	0	3.09	0
1.20254	0	1.39	0
2.78277	0	0.09	0
4.23708	0	0.09	0
5.76616	0.212	2.34	0.212
7.08032	0	0.84	0
8.42616	0	1.74	0
9.75612	0	2.19	0
10.9052	0	1.59	0
11.7626	0	-1.61	1.71
11.0709	3.406	2.99	1.696
12.5574	0	5.94	0
12.0737	2.968	3.49	2.968
3.90865	30.528	2.44	30.528
0.665252	19.08	3.74	19.08
2.60883	1.696	0.64	1.696
4.40529	0	-0.06	0
5.80006	0	-0.46	0.38
6.65064	1.228	0.09	0.848
7.80945	0	0.24	0
8.47569	1.272	0.19	1.272
9.46932	0	-0.61	1.33
10.3624	0	-1.21	2.66
9.68917	5.262	1.14	1.272
10.6687	0	-1.86	2.47
10.7456	2.682	0.44	0.212
11.5948	0	-1.51	0
12.3298	0	-3.31	0
12.9776	0	-3.16	0.76
13.5647	0	-2.16	0
14.1014	0	-1.71	0
14.3711	0.76	-0.51	0.57
14.1477	2.478	0.24	1.908
14.7044	0	-1.16	0
15.1771	0	-2.11	0
15.5869	0	-1.51	0
15.9564	0	-0.16	0
16.2937	0	-1.76	2.66
16.0051	2.66	3.09	0
17.5186	0	7.69	0
18.7304	0	5.24	0
19.8836	0.212	5.79	0.212
20.1098	0.212	1.44	0.212
19.9613	0.424	0.19	0.424
20.4733	0.212	3.29	0.212
20.7233	0.848	4.64	0.848
20.8874	0.212	2.04	0.212
21.0073	0	-0.06	0.19
21.0053	0.19	-0.71	2.09
19.9718	1.43393	-0.31	0.76
19.7572	0.78	1.44	0
20.6201	0	4.69	0
21.152	0.212	3.59	0.212
21.7304	0	3.04	0
22.0909	0	1.94	0
22.4833	0	2.14	0
22.8101	0	1.79	0
22.8182	0.190816	0.84	0.212
22.0829	0.803566	0.99	1.484
22.3156	0	1.84	0
13.6445	14.3608	2.04	23.32
14.2771	1.272	3.39	1.272
15.2357	0	4.34	0
13.3958	5.60025	3.84	8.48
14.5612	0	6.74	0
14.1461	2.22928	3.29	3.604
12.9487	4.33652	3.94	6.784
12.3694	4.09467	7.09	6.148
8.60961	10.3432	4.79	16.536
6.72694	10.9643	6.84	12.72
6.57891	7.208	6.44	7.208
8.08564	0	2.24	0
9.0589	0.848	2.54	0.848
6.46377	7.80272	4.14	12.932
1.53949	17.5091	4.64	22.684
3.0986	3.392	5.49	3.392
0	14.4815	2.54	20.14
0	12.084	5.59	12.084
0.90123	0.212	6.64	0.212
2.07234	2.70002	7.04	3.392
0.151111	10.3196	8.74	13.78
0	17.407	6.44	19.928
0	9.752	3.44	9.752
0	10.176	4.24	10.176
0	9.752	3.84	9.752
0	0	5.79	0
0	19.292	6.64	19.292
0	0.212	6.99	0.212
0.483627	0	4.54	0
2.16026	0.212	1.54	0.212
1.7806	6.572	2.64	6.572
3.62935	0	3.54	0
5.61219	0.212	4.99	0.212
8.16849	0	7.04	0
9.45014	1.06	5.74	1.06
11.3698	0	5.39	0
13.6321	0	6.94	0
16.2271	0	8.84	0
12.778	2.44993	8.79	8.268
11.9277	2.68795	9.24	4.452
10.5056	4.65246	8.79	6.996
10.0408	4.87056	8.29	6.148
10.0037	4.27366	8.74	5.3
9.68968	6.00618	10.19	6.572
10.9765	0.212	6.39	0.212
12.132	0.424	4.94	0.424
13.3405	0	3.49	0
9.87723	9.36267	4.14	12.932
10.3883	3.58191	7.84	3.604
11.3467	1.484	7.29	1.484
12.7196	0.212	5.84	0.212
14.0973	0.879525	8.69	1.06
13.1102	4.85827	9.19	5.088
13.8053	1.06	6.79	1.06
15.176	0	5.54	0
16.6047	0	5.24	0
18.0456	0	5.39	0
19.7585	0	6.84	0
21.3805	0.636	9.19	0.636
22.5549	0.636	7.59	0.636
22.6083	0.636	2.49	0.636
23.1974	1.06	6.89	1.06
24.676	0	7.09	0
26.1849	0	6.84	0
27.5159	0	6.04	0
29.3794	0	8.69	0
31.3001	0	9.09	0
33.195	0	9.09	0
34.0189	0	3.99	0
35.34	0.212	7.39	0.212
36.528	0.424	7.84	0.424
38.03	0	7.79	0
39.0826	0	5.44	0
40.7124	0	8.34	0
42.0252	0	6.84	0
43.165	0	6.04	0
43.6781	0	2.94	0
42.7135	0.347129	2.04	1.484
42.8261	0.212	2.74	0.212
43.832	0	5.74	0
39.3225	0.164911	10.14	7.42
37.4003	0.155162	6.89	2.756
35.3499	0.145959	4.29	2.756
30.606	2.22043	6.64	8.904
23.4935	6.04336	11.49	15.052
24.2681	0	9.89	0
25.683	0	7.69	0
28.0681	0	11.39	0
30.944	0	13.74	0
28.1845	0.195533	14.09	6.572
17.5301	6.66709	14.39	22.472
10.4501	14.6463	10.09	22.26
11.1218	2.756	5.24	2.756
3.45625	22.958	2.54	30.104
3.62516	7.844	4.19	7.844
5.58862	0.424	3.49	0.424
6.3543	2.66597	6.29	3.392
4.41221	9.74861	7.19	12.296
6.22236	1.06	8.59	1.06
5.21354	7.86959	9.59	9.752
7.1192	0.212	8.94	0.212
9.73843	0	8.79	0
10.4737	2.75698	12.04	3.18
12.2553	0.636	9.09	0.636
14.9261	0.212	10.79	0.212
14.6188	4.664	13.19	4.664
15.9429	1.06	10.19	1.06
18.5596	0	10.89	0
20.3192	0	6.39	0
21.7947	0	5.19	0
23.2046	0	5.09	0
24.8539	0	6.44	0
27.2856	0	10.39	0
29.7936	0	10.99	0
32.0482	0	9.99	0
34.3531	0	10.44	0
37.46	0	14.59	0
40.7643	0	15.84	0
43.6825	0	14.19	0
46.0599	0	11.69	0
48.1942	0	10.64	0
50.4299	0	11.34	0
52.2825	0.319519	13.34	0.848
51.9901	0.302115	15.19	3.604
51.4633	0.285546	16.59	3.816
51.8622	0.319445	16.09	2.544
53.8537	0.20514	13.34	0.212
44.788	0.240566	13.49	13.356
33.5921	3.09531	14.34	17.808
32.6328	1.36227	12.04	2.756
33.829	0.260446	13.99	1.272
32.6706	1.44632	12.44	5.3
32.7743	1.04604	8.44	1.696
34.4334	0	9.29	0
36.5892	0	10.69	0
38.5243	0.220574	11.39	0.424
39.067	0.20925	13.89	2.544
29.4456	4.44941	10.09	18.02
28.4213	1.63887	10.99	3.18
26.3986	2.11449	10.14	6.148
28.1403	0.149281	12.34	0.212
25.2117	2.19464	11.19	8.268
15.3205	7.02296	10.79	20.352
13.9051	3.19107	8.79	4.876
14.4022	1.29343	8.19	1.908
15.8439	0.515066	10.34	0.848
18.2191	0	10.54	0
15.3456	2.6186	10.54	7.844
16.5693	0.145944	9.49	0.212
15.3684	3.08151	10.09	5.724
16.5062	0.919195	12.59	1.484
18.6828	0.212	11.34	0.212
21.4757	0	12.64	0
24.6346	0	14.34	0
28.5809	0	18.29	0
32.1826	0	16.94	0
35.7981	0	17.29	0
39.3141	0	17.09	0
42.1222	0	13.84	0
43.8345	0.233287	15.89	1.696
43.0542	0.221509	17.29	4.664
44.8269	0.210202	15.39	0.848
46.8586	0.199361	14.99	0.848
46.4266	0.188978	16.29	4.028
45.134	0.94028	13.69	4.028
47.3608	0	14.14	0
49.8141	0	13.24	0
52.9304	0	16.54	0
55.8531	0	15.74	0
58.824	0	16.24	0
53.2062	0.128284	15.39	9.752
44.9186	0.121181	17.09	12.084
46.0429	0.114431	14.59	0.212
36.065	3.02832	14.84	17.808
36.0922	0.76102	13.49	1.484
38.7235	0	15.24	0
36.5374	0.964434	13.74	6.572
37.5462	0.225841	17.34	2.12
34.7413	2.99043	14.74	8.692
35.1253	1.22139	14.19	2.332
37.9565	0	15.79	0
40.6686	0	13.74	0
43.2688	0	13.14	0
46.1658	0	14.79	0
49.1663	0	15.54	0
52.6688	0	18.39	0
55.9349	0	17.49	0
59.6623	0	20.29	0
62.7216	0	17.09	0
66.0126	0.113481	19.74	0.212
69.4322	0	20.04	0
72.0153	0.380622	20.84	1.06
74.4707	0.120092	16.94	0.212
76.8929	0	15.59	0
79.6442	0	17.89	0
82.5122	0	19.29	0
85.0666	0	18.09	0
87.3925	0.0685507	18.79	0.212
88.6862	0.0648096	20.34	1.484
81.2666	0.0612488	19.54	11.66
80.7222	0.0578621	16.49	1.908
77.2783	0.0546431	16.24	6.36
78.7719	0.100268	16.24	0.212
80.6229	0	13.79	0
79.6415	0.0459292	13.74	3.392
80.4332	0.0433181	14.59	1.06
71.1406	0.0408434	11.34	12.508
70.3836	0.0384994	13.34	1.696
65.3021	0.03628	12.89	7.844
54.7086	0.349491	12.49	13.992
55.1535	0.0369196	13.04	0.212
52.4614	1.6423	11.44	6.996
49.7476	2.11434	15.29	7.844
47.9109	1.67553	13.24	5.724
49.2448	0.106016	13.84	0.636
46.993	2.03604	13.09	6.996
48.7583	0	13.24	0
51.4065	0	14.44	0
53.7026	0	12.34	0
55.74	0	11.09	0
53.1152	0.102479	13.64	5.936
41.8747	5.51051	12.39	21.2
38.3361	2.98372	9.39	6.784
37.6833	1.24486	9.14	2.968
33.6106	4.11745	11.69	10.388
32.6755	2.33237	13.39	4.664
33.691	0.637258	12.14	1.272
36.2393	0	12.84	0
38.2849	0	9.59	0
40.4219	0	10.09	0
42.0536	0.106746	8.64	0.212
43.7959	0	8.54	0
45.8237	0	10.04	0
47.3651	0.106789	8.64	0.212
49.6223	0	11.64	0
51.8443	0	11.54	0
53.9958	0	11.34	0
54.4524	0.322981	10.29	1.696
56.8846	0	14.09	0
48.0794	0.149803	11.99	12.72
48.647	0.277629	13.24	0.636
50.804	0	12.84	0
51.9535	0.14408	9.44	0.636
54.0903	0.106111	12.99	0.212
56.0626	0.115497	13.04	0.424
49.8476	0.109459	12.49	9.752
46.8124	1.21782	11.19	5.936
40.4074	4.07876	9.54	13.144
